gameId,gameDateTimeEst,hometeamName,awayteamName,hometeamId,awayteamId,homeScore,awayScore,home_win,point_diff,away_is_b2b,home_roll10_win,home_roll10_assists,home_roll10_steals,home_roll10_fieldGoalsPercentage,home_roll10_ast_to_ratio,home_roll10_efg_proxy,home_roll15_win,home_roll15_net_margin,home_roll15_assists,home_roll15_fieldGoalsPercentage,home_roll15_reboundsOffensive,home_roll15_ast_to_ratio,away_roll10_win,away_roll10_assists,away_roll10_fieldGoalsPercentage,away_roll10_ast_to_ratio,away_roll10_efg_proxy,away_roll15_fieldGoalsPercentage,away_roll15_reboundsOffensive,away_roll15_efg_proxy,diff_roll15_win,diff_roll15_net_margin,diff_roll15_ast_to_ratio,season_year,home_elo,away_elo,diff_elo,home_games_into_season,away_games_into_season
22200006,2022-10-19 19:30:00,Nets,Pelicans,1610612751,1610612740,108,130,0,-22,0,0.6,25.6,7.9,0.4851,1.7500710783025024,0.543075,0.6666666666666666,6.2,26.933333333333334,0.5045333333333333,10.8,1.882564868052484,0.6,24.6,0.4715,2.1323647186147188,0.521525,0.4748666666666666,13.733333333333333,0.5260766666666667,0.06666666666666665,2.3333333333333335,-0.18844417192714413,2022,1524.1061723426437,1487.9332779627046,36.17289437993918,0,0
22200005,2022-10-19 19:30:00,Hawks,Rockets,1610612737,1610612745,117,107,1,10,0,0.7,25.6,8.6,0.48360000000000003,2.5734615384615385,0.5431950000000001,0.6666666666666666,5.333333333333333,25.866666666666667,0.47286666666666666,10.533333333333333,2.728040293040293,0.2,24.7,0.46980000000000005,1.7243316624895573,0.521715,0.4744,9.466666666666667,0.52978,0.4666666666666666,10.866666666666667,1.0142344687762643,2022,1545.705846001936,1293.3106227907908,252.3952232111451,0,0
22200009,2022-10-19 19:30:00,Grizzlies,Knicks,1610612763,1610612752,115,112,1,3,0,0.7,29.8,9.0,0.47139999999999993,2.351099163993901,0.53287,0.7333333333333333,9.066666666666666,28.866666666666667,0.4723333333333333,14.666666666666666,2.3223100222790625,0.7,24.3,0.44539999999999996,2.280053475935829,0.500645,0.4419333333333333,11.466666666666667,0.49761333333333335,0.1333333333333333,5.0,0.19975532207730362,2022,1634.2297789978945,1483.8291093177024,150.4006696801921,0,0
22200008,2022-10-19 19:30:00,Raptors,Cavaliers,1610612761,1610612739,108,105,1,3,0,0.8,23.7,9.8,0.46340000000000003,2.3485984569266303,0.5161100000000001,0.7333333333333333,6.2,22.8,0.4546,13.666666666666666,2.1548746437600927,0.3,24.3,0.4779,1.9455433455433453,0.5341799999999999,0.4818,10.133333333333333,0.5387500000000001,0.33333333333333326,7.933333333333334,0.05144844033388907,2022,1583.7250521761464,1467.977080950423,115.7479712257234,0,0
22200010,2022-10-19 20:00:00,Timberwolves,Thunder,1610612750,1610612760,115,108,1,7,0,0.4,26.6,8.4,0.47640000000000005,2.1642480034585296,0.531975,0.5333333333333333,0.8,26.066666666666666,0.4783333333333334,9.533333333333333,2.0987024717055673,0.4,25.0,0.45969999999999994,1.6729365079365082,0.5139400000000001,0.4604,10.533333333333333,0.51415,0.26666666666666666,10.133333333333335,0.46026996366779627,2022,1559.9070956091887,1330.742820487909,229.16427512127962,0,0
22200011,2022-10-19 20:00:00,Spurs,Hornets,1610612759,1610612766,102,129,0,-27,0,0.6,27.6,8.0,0.4769,2.294034299034299,0.5309600000000001,0.5333333333333333,2.0,27.666666666666668,0.46026666666666666,10.666666666666666,2.246982461982462,0.6,31.5,0.5062,2.4054545454545453,0.564775,0.5132,9.733333333333333,0.57405,-0.19999999999999996,-3.4000000000000004,-0.5185586635586636,2022,1465.0307493729792,1523.028578771502,-57.997829398522754,0,0
22200012,2022-10-19 21:00:00,Jazz,Nuggets,1610612762,1610612743,123,102,1,21,0,0.4,22.3,7.1,0.4649,1.9719943292002113,0.5138450000000001,0.4666666666666667,4.466666666666667,21.866666666666667,0.46286666666666665,12.0,1.8343640999523354,0.6,30.4,0.5273000000000001,2.059711260102127,0.5825150000000001,0.5182666666666667,9.666666666666666,0.5737566666666666,-0.06666666666666665,4.466666666666667,-0.24529303084256626,2022,1552.7062102848927,1574.8246971095114,-22.118486824618685,0,0
22200013,2022-10-19 22:00:00,Suns,Mavericks,1610612756,1610612742,107,105,1,2,0,0.6,27.6,8.6,0.48080000000000006,2.215039405039405,0.532655,0.7333333333333333,6.8,28.466666666666665,0.5025999999999999,10.133333333333333,2.3586147186147186,0.8,25.0,0.5021,2.123216783216783,0.5614399999999999,0.48960000000000004,8.333333333333334,0.54721,0.0,2.3999999999999995,0.3951233951233952,2022,1688.7055231348697,1630.8962628109773,57.80926032389243,0,0
22200014,2022-10-19 22:00:00,Kings,Trail Blazers,1610612758,1610612757,108,115,0,-7,0,0.5,24.5,7.2,0.4685,1.801549235078647,0.521135,0.4,-6.8,24.733333333333334,0.46766666666666673,7.533333333333333,1.8781756805286216,0.0,24.9,0.43470000000000003,1.5464084349154683,0.4819649999999999,0.4372666666666667,11.6,0.48400666666666664,0.33333333333333337,13.599999999999998,0.2498822265638121,2022,1407.7391045600523,1329.0579389847826,78.68116557526969,0,0
22200015,2022-10-20 19:30:00,76ers,Bucks,1610612755,1610612749,88,90,0,-2,0,0.5,27.1,8.8,0.49820000000000003,1.9590631100925218,0.55547,0.6,5.066666666666666,26.0,0.49126666666666663,8.2,2.0838320611850025,0.6,25.5,0.4812,2.1290447173599345,0.5328,0.48473333333333335,9.466666666666667,0.5399433333333333,0.0,5.066666666666666,-0.14735037554091246,2022,1599.7919285715739,1605.1234649942999,-5.331536422726003,1,0
22200016,2022-10-20 22:00:00,Lakers,Clippers,1610612747,1610612746,97,103,0,-6,0,0.2,22.7,7.0,0.477,1.6845595933134632,0.5244449999999999,0.26666666666666666,-5.8,24.466666666666665,0.4856666666666667,9.466666666666667,1.9230397288756425,0.6,26.6,0.481,2.5040054961378493,0.543625,0.4782,8.933333333333334,0.53903,-0.26666666666666666,-9.333333333333332,-0.5672929395452615,2022,1409.0189819893455,1535.7148855119228,-126.69590352257728,1,0
22200019,2022-10-21 19:00:00,Wizards,Bulls,1610612764,1610612741,102,100,1,2,0,0.5,27.8,5.7,0.4976,2.2988757321110262,0.55463,0.4666666666666667,-3.2,26.6,0.48246666666666665,8.266666666666667,2.267185494244318,0.5,22.1,0.47109999999999996,1.9222581496366664,0.52207,0.46813333333333335,9.133333333333333,0.5202233333333334,0.06666666666666665,4.933333333333333,0.08669016216330805,2022,1421.1663189022565,1512.6483055628207,-91.48198666056419,1,1
22200017,2022-10-21 19:00:00,Hornets,Pelicans,1610612766,1610612740,112,124,0,-12,0,0.7,31.5,8.2,0.5101,2.3424242424242427,0.57115,0.7333333333333333,5.733333333333333,31.4,0.5074000000000001,10.266666666666667,2.6858585858585857,0.6,25.4,0.4711,2.1617353479853483,0.5218450000000001,0.4731333333333333,14.2,0.5258333333333333,0.1333333333333333,2.066666666666667,0.6376933687227804,2022,1531.3746018379982,1498.9706719086787,32.403929929319474,1,1
22200018,2022-10-21 19:00:00,Pacers,Spurs,1610612754,1610612759,134,137,0,-3,0,0.0,27.2,8.4,0.4665,2.2102082746974387,0.52116,0.13333333333333333,-9.0,27.933333333333334,0.4732,12.2,2.114558552902206,0.5,26.4,0.46840000000000004,2.197843822843823,0.5190699999999999,0.4597333333333333,10.6,0.5124233333333333,-0.4,-9.933333333333334,-0.07464613130247821,2022,1325.398432452526,1456.684726306483,-131.28629385395698,1,1
22200023,2022-10-21 19:30:00,Knicks,Pistons,1610612752,1610612765,130,106,1,24,0,0.6,24.1,7.0,0.434,2.180053475935829,0.48623000000000005,0.6,4.066666666666666,24.0,0.43753333333333333,11.933333333333334,2.172227902816138,0.4,26.6,0.4415,2.235182317682318,0.4904450000000001,0.45226666666666665,10.133333333333333,0.5030266666666666,0.19999999999999996,5.866666666666666,0.018139121227356725,2022,1477.9064289317191,1369.0656112783058,108.8408176534133,1,1
22200022,2022-10-21 19:30:00,Heat,Celtics,1610612748,1610612738,104,111,0,-7,0,0.6,24.3,7.2,0.5037,1.649921740626075,0.5677350000000001,0.5333333333333333,2.066666666666667,24.0,0.48213333333333336,7.466666666666667,1.8665860037222266,0.7,29.9,0.5227,2.3017772178801588,0.583375,0.5144666666666666,8.8,0.5750966666666667,-0.19999999999999996,-12.466666666666667,-0.46524371884279003,2022,1592.6530347320254,1635.9312383329948,-43.27820360096939,1,1
22200020,2022-10-21 19:30:00,Hawks,Magic,1610612737,1610612753,108,98,1,10,0,0.8,26.5,9.0,0.4934,2.7567948717948716,0.552425,0.6666666666666666,5.4,26.0,0.48173333333333335,9.666666666666666,2.4835958485958485,0.2,25.7,0.4383,2.1142281493016784,0.48943499999999995,0.43426666666666663,9.466666666666667,0.48491666666666666,0.39999999999999997,15.200000000000001,0.47649136810901505,2022,1549.496947732897,1339.264861337541,210.23208639535596,1,1
22200021,2022-10-21 19:30:00,Nets,Raptors,1610612751,1610612761,109,105,1,4,0,0.6,26.0,8.3,0.4806,1.758999649731074,0.53772,0.6,4.533333333333333,26.4,0.5015333333333333,10.6,1.8313743918620078,0.8,23.0,0.45809999999999995,2.2058634141915876,0.510825,0.45546666666666674,13.2,0.5061866666666667,-0.1333333333333333,-1.1333333333333337,-0.2978592262570594,2022,1513.0687783966696,1590.5115737280853,-77.44279533141571,1,1
22200025,2022-10-21 20:00:00,Timberwolves,Jazz,1610612750,1610612762,126,132,0,-6,0,0.5,27.0,8.1,0.47830000000000006,2.109486098696625,0.532405,0.6,1.8,26.133333333333333,0.4756,10.133333333333333,2.039972312975409,0.5,23.7,0.47570000000000007,2.014137186343069,0.52763,0.4700666666666667,11.866666666666667,0.5227066666666667,0.06666666666666665,-4.466666666666667,0.21560821302307365,2022,1564.1262052751179,1563.3419728555878,0.7842324195300989,1,1
22200024,2022-10-21 20:00:00,Rockets,Grizzlies,1610612745,1610612763,122,129,0,-7,0,0.2,25.5,7.5,0.4725,1.7743316624895573,0.5261250000000001,0.2,-4.533333333333333,25.2,0.46926666666666667,9.866666666666667,1.7539724909306953,0.7,29.7,0.4638,2.3285716914664283,0.52287,0.4688,14.733333333333333,0.52907,-0.5333333333333332,-13.533333333333333,-0.5435756265864629,2022,1289.5195210598297,1640.1524593838778,-350.63293832404815,1,1
22200027,2022-10-21 22:00:00,Trail Blazers,Suns,1610612757,1610612756,113,111,1,2,0,0.1,24.1,10.8,0.4284,1.5635207343807092,0.47931000000000007,0.13333333333333333,-17.933333333333334,24.066666666666666,0.43746666666666667,11.666666666666666,1.6050611307324862,0.6,27.1,0.4755999999999999,2.1926035076035073,0.527455,0.49606666666666666,9.733333333333333,0.5521966666666668,-0.6,-22.933333333333334,-0.6742606585893034,2022,1341.2846289912534,1697.0568256534377,-355.77219666218434,1,1
22200026,2022-10-21 22:00:00,Warriors,Nuggets,1610612744,1610612743,123,128,0,-5,0,0.6,27.6,7.2,0.47220000000000006,1.8597639207198031,0.5292749999999999,0.5333333333333333,1.9333333333333333,26.066666666666666,0.46699999999999997,9.933333333333334,1.84279133176192,0.5,29.4,0.5212999999999999,1.8778930782839454,0.57242,0.5136666666666667,9.733333333333333,0.5673566666666667,0.0,2.533333333333333,-0.19125176394526222,2022,1570.7670146674825,1564.1889345388163,6.578080128666215,1,1
22200028,2022-10-22 18:00:00,76ers,Spurs,1610612755,1610612759,105,114,0,-9,1,0.5,26.6,8.8,0.5000000000000001,1.9457297767591886,0.55622,0.5333333333333333,4.266666666666667,25.6,0.4873333333333333,8.266666666666667,2.069387616740558,0.5,27.6,0.4803,2.1778438228438226,0.535155,0.4602,10.466666666666667,0.51466,-0.06666666666666665,2.466666666666667,-0.10648373413079337,2022,1589.9453704811583,1463.076143490096,126.8692269910623,2,2
22200029,2022-10-22 19:00:00,Pacers,Pistons,1610612754,1610612765,124,115,1,9,1,0.0,28.4,8.5,0.47309999999999997,2.228390092879257,0.5283749999999999,0.13333333333333333,-9.0,28.533333333333335,0.4714,12.133333333333333,2.1456696640133175,0.4,27.3,0.44370000000000004,2.281848984348984,0.493575,0.45026666666666665,10.6,0.5005866666666666,-0.2666666666666667,-6.066666666666666,-0.0060259551823018676,2022,1319.0070152689132,1362.0996927874694,-43.09267751855623,2,2
22200030,2022-10-22 19:00:00,Magic,Celtics,1610612753,1610612738,120,126,0,-6,1,0.2,24.9,6.7,0.44089999999999996,1.9802568574356498,0.49056500000000003,0.26666666666666666,-10.333333333333334,24.6,0.43173333333333336,9.6,1.907689275808471,0.7,27.9,0.5151000000000001,2.1021618332647742,0.5742149999999999,0.5240666666666667,8.866666666666667,0.5865066666666666,-0.5333333333333334,-25.53333333333333,-0.38383741645351566,2022,1334.6715238686925,1644.691994400269,-310.0204705315766,2,2
22200032,2022-10-22 20:00:00,Bulls,Cavaliers,1610612741,1610612739,96,128,0,-32,0,0.4,21.7,7.7,0.4649,1.915078662457179,0.5161849999999999,0.4,-7.266666666666667,22.266666666666666,0.46446666666666664,9.466666666666667,2.122375673961352,0.3,24.4,0.48050000000000004,1.907986784457373,0.536135,0.4829333333333334,9.733333333333333,0.5384533333333333,0.06666666666666671,-4.733333333333333,0.07646581040442957,2022,1500.0744511683733,1461.190559398484,38.88389176988926,2,1
22200033,2022-10-22 20:00:00,Bucks,Rockets,1610612749,1610612745,125,105,1,20,1,0.6,25.6,7.5,0.46980000000000005,2.1567232887885064,0.5191950000000001,0.6666666666666666,1.0,24.933333333333334,0.4842,9.4,1.9854681510116294,0.1,24.6,0.46799999999999997,1.734153091060986,0.52215,0.46786666666666665,10.133333333333333,0.5224166666666666,0.4666666666666666,4.866666666666667,0.2902258188110931,2022,1614.9700230847154,1287.1738416150472,327.7961814696682,1,2
22200031,2022-10-22 20:00:00,Heat,Raptors,1610612748,1610612761,112,109,1,3,1,0.6,24.8,7.4,0.49940000000000007,1.759921740626075,0.5625950000000001,0.5333333333333333,2.2,24.0,0.48606666666666665,7.466666666666667,1.934734151870375,0.7,22.1,0.4462,1.8058634141915875,0.49778500000000003,0.4574666666666667,12.866666666666667,0.5086766666666667,-0.1333333333333333,-3.0,-0.2207620925113185,2022,1583.892278664751,1578.3187864053275,5.573492259423574,2,2
22200034,2022-10-22 20:30:00,Mavericks,Grizzlies,1610612742,1610612763,137,96,1,41,1,0.7,24.3,5.6,0.5,2.0802680652680654,0.5617099999999999,0.6666666666666666,4.066666666666666,23.6,0.491,8.4,1.983861693861694,0.7,28.9,0.4559,2.3452383581330953,0.51425,0.468,14.533333333333333,0.529,-0.06666666666666665,-4.933333333333334,-0.3042847142537539,2022,1622.5449602924093,1642.4981388286603,-19.953178536251016,1,2
22200035,2022-10-22 21:00:00,Nuggets,Thunder,1610612743,1610612760,122,117,1,5,0,0.6,29.7,8.2,0.5155,1.8690695488721805,0.5662,0.5333333333333333,-0.5333333333333333,29.466666666666665,0.5135333333333334,10.133333333333333,1.9959478576119443,0.3,25.1,0.45,1.6550793650793652,0.50268,0.4548666666666667,10.733333333333333,0.5080866666666667,0.26666666666666666,8.066666666666666,0.3675682596270833,2022,1574.3782442844563,1326.5237108219799,247.8545334624764,2,1
22200036,2022-10-22 22:00:00,Kings,Clippers,1610612758,1610612746,109,111,0,-2,0,0.5,24.5,6.8,0.4715,1.7902992350786469,0.52286,0.4,-6.866666666666666,24.933333333333334,0.4684666666666667,7.266666666666667,1.8906756805286216,0.7,26.1,0.49129999999999996,2.3905996990364,0.553865,0.47573333333333334,9.133333333333333,0.5346633333333334,-0.1333333333333333,-10.399999999999999,-0.5351642342690937,2022,1395.5124145535815,1542.221763757096,-146.70934920351442,1,1
22200037,2022-10-23 15:30:00,Lakers,Trail Blazers,1610612747,1610612757,104,106,0,-2,0,0.2,22.4,7.8,0.4596,1.7412262599801298,0.504045,0.26666666666666666,-4.866666666666666,24.466666666666665,0.48113333333333336,9.133333333333333,1.966849252685166,0.2,23.4,0.4325,1.5388830532212885,0.484085,0.4334,11.4,0.48057,0.06666666666666665,12.599999999999998,0.45543891560347327,2022,1402.5121037441725,1358.9995149952213,43.5125887489512,2,2
22200038,2022-10-23 17:00:00,Hawks,Hornets,1610612737,1610612766,109,126,0,-17,0,0.8,26.4,8.9,0.4866,2.68473604826546,0.5462400000000001,0.7333333333333333,6.733333333333333,25.866666666666667,0.483,9.466666666666667,2.44196688931983,0.6,31.9,0.5088999999999999,2.2967099567099565,0.56995,0.5018,10.466666666666667,0.5605600000000001,0.06666666666666665,3.0,-0.020082172729232184,2022,1554.0902852017457,1520.4446366494844,33.645648552261264,2,2
22200039,2022-10-23 19:00:00,Cavaliers,Wizards,1610612739,1610612764,117,107,1,10,0,0.4,25.9,6.4,0.4955,1.9549953314659199,0.55664,0.4,-0.13333333333333333,25.866666666666667,0.48806666666666665,9.733333333333333,1.9792431968902557,0.5,27.1,0.4965,2.1768169085816145,0.55074,0.48800000000000004,8.4,0.5420200000000001,-0.1333333333333333,2.7333333333333334,-0.2924671842318902,2022,1472.3050783914093,1433.740173296704,38.56490509470541,2,2
22200040,2022-10-23 19:00:00,Pelicans,Jazz,1610612740,1610612762,121,122,0,-1,0,0.7,25.4,10.4,0.4739,2.017985347985348,0.52541,0.6666666666666666,5.533333333333333,24.6,0.47126666666666667,14.333333333333334,2.03027306027306,0.6,25.1,0.4746,2.1058038530097356,0.5271,0.46573333333333333,12.466666666666667,0.5175033333333333,0.1333333333333333,-0.13333333333333375,0.0843403328697443,2022,1509.9006370971924,1573.3645448407365,-63.46390774354404,2,2
22200041,2022-10-23 20:00:00,Thunder,Timberwolves,1610612760,1610612750,106,116,0,-10,0,0.3,25.1,6.8,0.4483,1.7075680528621704,0.50107,0.26666666666666666,-8.8,24.133333333333333,0.4497333333333334,10.733333333333333,1.6928870203870203,0.5,26.3,0.47990000000000005,1.984486098696625,0.53447,0.478,11.133333333333333,0.5348900000000001,-0.26666666666666666,-9.600000000000001,-0.3204186259217221,2022,1322.651647320101,1554.1036332899691,-231.45198596986825,2,2
22200042,2022-10-23 20:30:00,Warriors,Kings,1610612744,1610612758,130,125,1,5,1,0.6,28.3,7.8,0.4720999999999999,1.869961289140856,0.529175,0.4666666666666667,0.6666666666666666,26.6,0.4630666666666666,10.0,1.828756244042622,0.4,24.3,0.4662,1.837358058608059,0.5187,0.46653333333333336,7.333333333333333,0.5208133333333334,0.06666666666666665,7.066666666666667,0.06189008732352419,2022,1560.5777049218425,1389.5007700791614,171.0769348426811,2,2
22200043,2022-10-23 22:00:00,Clippers,Suns,1610612746,1610612756,95,112,0,-17,0,0.8,25.8,7.4,0.4931,2.125215083651784,0.5571050000000001,0.6,4.066666666666666,25.933333333333334,0.4769333333333333,9.066666666666666,2.426694615652416,0.5,27.0,0.46080000000000004,2.0194008932244225,0.5109899999999999,0.4902666666666667,9.933333333333334,0.5448066666666667,-0.06666666666666665,0.2666666666666666,0.28506345813890555,2022,1548.233408231516,1679.3419396494699,-131.10853141795383,2,2
22200044,2022-10-24 19:00:00,76ers,Pacers,1610612755,1610612754,120,106,1,14,0,0.5,26.4,8.7,0.4957,1.851285332314744,0.550915,0.5333333333333333,4.0,25.933333333333334,0.4892666666666667,8.733333333333333,2.0738320611850023,0.1,28.9,0.475,2.3186498331389975,0.5314,0.4726666666666667,12.4,0.5274966666666666,0.3333333333333333,10.2,-0.1608328181393195,2022,1576.4478695494906,1330.24100099003,246.20686855946064,3,3
22200045,2022-10-24 19:30:00,Heat,Raptors,1610612748,1610612761,90,98,0,-8,0,0.7,25.6,6.9,0.5054000000000001,1.8515884072927413,0.5696899999999999,0.5333333333333333,1.9333333333333333,24.533333333333335,0.4925333333333333,7.4,1.9488367159729387,0.6,22.9,0.4452999999999999,2.0458634141915875,0.49843000000000004,0.45213333333333333,12.333333333333334,0.5036933333333333,-0.1333333333333333,-3.3999999999999995,-0.334437306186532,2022,1593.7318744215506,1568.479190648528,25.25268377302268,3,3
22200046,2022-10-24 19:30:00,Knicks,Magic,1610612752,1610612753,115,102,1,13,0,0.6,24.7,6.6,0.4427,2.2126292335115862,0.496145,0.6,3.6666666666666665,23.866666666666667,0.4392666666666667,12.066666666666666,2.145460226048461,0.2,24.3,0.44580000000000003,2.0058978830766754,0.49666499999999997,0.43806666666666666,9.666666666666666,0.4876266666666666,0.3333333333333333,11.6,0.22110428357332346,2022,1484.8723474225555,1331.796855138669,153.07549228388666,2,3
22200050,2022-10-24 20:00:00,Timberwolves,Spurs,1610612750,1610612759,106,115,0,-9,0,0.5,26.1,8.6,0.481,1.8555972098077362,0.5348200000000001,0.5333333333333333,0.8,25.8,0.47433333333333333,11.466666666666667,2.003305646308742,0.5,27.5,0.4816,2.15531635031635,0.539155,0.46313333333333334,10.266666666666667,0.5171733333333334,-0.06666666666666665,-1.4666666666666666,-0.12891491091181528,2022,1558.279068961991,1476.5736444217637,81.70542454022734,3,3
22200047,2022-10-24 20:00:00,Bulls,Celtics,1610612741,1610612738,120,102,1,18,0,0.4,22.0,8.3,0.4624,1.9907929481714646,0.513385,0.4,-7.6,22.2,0.464,9.266666666666667,2.1278302194158973,0.7,27.6,0.5071000000000001,2.1944695255724667,0.565735,0.525,8.8,0.58773,-0.4,-21.733333333333334,-0.21036313951275565,2022,1488.959932175448,1647.5666631302927,-158.60673095484458,3,3
22200048,2022-10-24 20:00:00,Rockets,Jazz,1610612745,1610612762,114,108,1,6,1,0.0,23.2,6.4,0.45430000000000004,1.715105472013367,0.508495,0.2,-5.0,24.4,0.46073333333333333,10.8,1.6904804274386318,0.7,25.7,0.47240000000000004,1.8930587549705198,0.524735,0.46266666666666667,12.466666666666667,0.5142166666666667,-0.3333333333333333,-8.8,-0.20251112349409572,2022,1284.541981225811,1581.5579551200549,-297.01597389424387,3,3
22200049,2022-10-24 20:00:00,Grizzlies,Nets,1610612763,1610612751,134,124,1,10,0,0.6,27.9,8.2,0.4509,2.081349469244206,0.50808,0.6666666666666666,4.066666666666666,27.666666666666668,0.4624,13.733333333333333,2.108887148856189,0.6,26.0,0.48109999999999997,1.8060584732604856,0.53879,0.49306666666666665,11.0,0.5495866666666667,0.06666666666666665,2.0666666666666664,0.3236666031480273,2022,1631.9244707354942,1525.2615657194274,106.66290501606682,3,2
22200051,2022-10-24 22:00:00,Trail Blazers,Nuggets,1610612757,1610612743,135,110,1,25,0,0.3,22.5,9.1,0.43100000000000005,1.3843375986758342,0.4821350000000001,0.26666666666666666,-15.266666666666667,22.8,0.4314666666666667,11.6,1.492891818563174,0.6,29.7,0.5167,1.8324028822055136,0.57142,0.5124,10.2,0.56777,-0.26666666666666666,-13.866666666666667,-0.4252782612709922,2022,1370.2454009162088,1578.2503077863353,-208.00490687012643,3,3
22200052,2022-10-25 19:00:00,Wizards,Pistons,1610612764,1610612765,120,99,1,21,0,0.5,27.1,6.3,0.4978000000000001,2.123245480010186,0.55501,0.4666666666666667,-4.066666666666666,26.733333333333334,0.48639999999999994,8.2,2.105043714455479,0.4,27.6,0.4367,2.23756327006327,0.48887,0.44286666666666663,11.066666666666666,0.49282666666666664,0.13333333333333336,0.40000000000000036,0.08139042330218782,2022,1424.8456242339375,1350.8657070663526,73.97991716758497,3,3
22200053,2022-10-25 19:30:00,Pelicans,Mavericks,1610612740,1610612742,113,111,1,2,0,0.6,25.9,10.2,0.4726,1.837313079077785,0.523555,0.6,3.2666666666666666,25.0,0.4693333333333334,14.4,1.9879201190965896,0.8,24.5,0.5111000000000001,2.042692307692308,0.575855,0.4914,8.8,0.54979,-0.06666666666666665,-3.4000000000000004,0.029108930285400847,2022,1501.707226817874,1633.1186283855754,-131.41140156770143,3,2
22200054,2022-10-25 20:00:00,Thunder,Clippers,1610612760,1610612746,108,94,1,14,0,0.2,24.3,6.8,0.4386,1.7733689186630364,0.48801000000000005,0.26666666666666666,-8.666666666666666,24.466666666666665,0.44706666666666667,10.733333333333333,1.7327860102860102,0.8,25.5,0.497,2.113131750318451,0.5604199999999999,0.4762666666666666,8.933333333333334,0.5350166666666667,-0.26666666666666666,-11.333333333333332,-0.4872419386997393,2022,1318.476211648079,1541.8375400651175,-223.36132841703852,3,3
22200055,2022-10-25 22:00:00,Suns,Warriors,1610612756,1610612744,134,105,1,29,0,0.5,27.5,9.1,0.4553,2.057862431685961,0.50363,0.6666666666666666,3.8,27.266666666666666,0.48386666666666667,9.933333333333334,2.0964097122920653,0.7,28.7,0.48109999999999997,1.8545766737562404,0.540905,0.4727333333333333,9.933333333333334,0.5293733333333334,0.1333333333333333,1.333333333333333,0.3029098785058537,2022,1685.7378078158683,1566.016520795975,119.72128701989323,3,3
22200057,2022-10-26 19:00:00,Pistons,Hawks,1610612765,1610612737,113,118,0,-5,0,0.4,26.0,7.6,0.4290999999999999,2.129870962370963,0.479245,0.3333333333333333,-5.6,25.466666666666665,0.438,11.133333333333333,1.9893584193584195,0.7,25.5,0.47300000000000003,2.663069381598793,0.5287850000000001,0.4774,10.066666666666666,0.53371,-0.3333333333333333,-10.2,-0.39371958107252225,2022,1342.9634125182959,1543.1249014891303,-200.1614889708344,4,3
22200056,2022-10-26 19:00:00,Cavaliers,Magic,1610612739,1610612753,103,92,1,11,0,0.4,25.2,6.3,0.4936,1.9278158442864324,0.555895,0.4,0.3333333333333333,25.066666666666666,0.48660000000000003,9.8,1.888800306447365,0.2,22.6,0.4394,1.9312372495925128,0.489215,0.43366666666666664,9.866666666666667,0.4815566666666667,0.13333333333333336,8.2,0.006935206463069887,2022,1481.1996274541757,1325.938161387833,155.2614660663428,3,4
22200059,2022-10-26 19:30:00,Raptors,76ers,1610612761,1610612755,119,109,1,10,0,0.6,21.9,10.0,0.43479999999999996,2.060775694893342,0.487,0.6666666666666666,5.533333333333333,23.533333333333335,0.4534,11.666666666666666,2.2869777258631747,0.6,26.7,0.4983000000000001,2.0171186656480775,0.5561100000000001,0.4876,8.466666666666667,0.5435,0.1333333333333333,1.0666666666666664,0.1492567757892833,2022,1579.204744105374,1580.3496344252665,-1.1448903198925109,4,4
22200060,2022-10-26 19:30:00,Bucks,Nets,1610612749,1610612751,110,99,1,11,0,0.7,26.6,7.7,0.48650000000000004,2.2022590030742206,0.54035,0.6666666666666666,1.9333333333333333,25.466666666666665,0.4908666666666666,9.533333333333333,2.0063014843449625,0.6,25.7,0.49079999999999996,1.7787857459877583,0.5500499999999999,0.49606666666666666,10.333333333333334,0.5522266666666666,0.06666666666666665,0.4666666666666668,0.22714154469740677,2022,1617.6018834739516,1518.2386247539994,99.36325871995223,2,3
22200058,2022-10-26 19:30:00,Knicks,Hornets,1610612752,1610612766,134,131,1,3,0,0.6,25.2,6.5,0.44889999999999997,2.2483435192258723,0.5020450000000001,0.6,4.333333333333333,24.266666666666666,0.4471333333333334,12.0,2.1674382480264835,0.6,32.1,0.5182,2.2800432900432903,0.5776300000000001,0.5036666666666667,10.666666666666666,0.5635166666666667,-0.06666666666666665,0.13333333333333286,-0.2057219251336897,2022,1490.7310411733915,1531.4100203620999,-40.678979188708354,3,3
22200062,2022-10-26 20:00:00,Timberwolves,Spurs,1610612750,1610612759,134,122,1,12,0,0.5,25.9,8.6,0.4716,1.8198829240934504,0.52272,0.4666666666666667,-1.1333333333333333,25.933333333333334,0.4742,11.133333333333333,2.0170311365048206,0.6,28.6,0.47669999999999996,2.2665984015984018,0.533115,0.4696,10.666666666666666,0.5243800000000001,-0.19999999999999996,-6.199999999999999,-0.21326634379266007,2022,1545.9698117333608,1488.882901650394,57.086910082966824,4,4
22200061,2022-10-26 20:00:00,Bulls,Pacers,1610612741,1610612754,124,109,1,15,0,0.4,22.3,7.8,0.4601,1.909046916425433,0.51323,0.4,-7.333333333333333,22.266666666666666,0.46359999999999996,9.266666666666667,1.9548143464000243,0.1,28.4,0.4655,2.2977707122598763,0.518915,0.4698,12.266666666666667,0.5241,0.2666666666666667,0.0,-0.2695941226678873,2022,1503.2322615801736,1326.3392361142542,176.89302546591944,4,4
